1655,0.0,0.0,0.0,0.0,0.0
1656,5.319777798463263,5.319777798463263,0.0,0.0,0.0
1657,0.0,0.0,0.0,0.0,0.0
1658,13.196294745028263,0.0,0.0,0.0,0.0
1659,0.0,0.0,7.026369743585951,0.0,0.0
1660,13.196294745028263,13.196294745028263,0.0,0.0,0.0
1661,0.0,0.0,0.0,0.0,0.0
1662,0.0,0.0,0.0,0.0,0.0
1663,9.153200406046608,10.38893982297066,9.707654783278304,0.0,0.0
1664,11.196294745028263,11.196294745028263,0.0,0.0,11.196294745028263
1665,11.196294745028263,0.0,0.0,6.838742740410179,0.0
1666,0.0,0.0,6.967476054532382,0.0,0.0
1667,0.0,0.0,0.0,0.0,0.0
1668,9.49585502688717,13.196294745028263,6.098262662067737,0.0,0.0
1669,0.0,0.0,0.0,0.0,0.0
1670,8.552438555253538,0.0,0.0,0.0,0.0
1671,7.046547625523582,7.046547625523582,0.0,0.0,0.0
1672,0.0,0.0,0.0,0.0,0.0
1673,8.092177565858368,9.49585502688717,0.0,13.677485480820359,0.0
1674,0.0,0.0,0.0,0.0,0.0
1675,0.0,0.0,10.611332244307107,0.0,0.0
1676,0.0,0.0,0.0,0.0,0.0
1677,0.0,0.0,0.0,0.0,0.0
1678,0.0,0.0,0.0,0.0,0.0
1679,0.0,0.0,0.0,0.0,0.0
1680,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,0.0
1683,10.874366650140901,0.0,6.098262662067737,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0
1685,10.611332244307107,10.611332244307107,5.9452207064994855,0.0,10.611332244307107
1686,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,5.5168146455228175,9.026369743585951,0.0
1689,6.8743666501409,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.0,0.0
1691,0.0,0.0,11.993244800383799,9.196294745028263,0.0
1692,0.0,0.0,7.704441648698589,0.0,0.0
1693,8.874366650140901,0.0,0.0,0.0,8.874366650140901
1694,9.81885099394653,0.0,0.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,0.0,0.0,0.0
1697,8.196294745028263,8.196294745028263,0.0,11.196294745028263,0.0
1698,0.0,0.0,0.0,8.026369743585951,0.0
1699,10.846608822043715,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,0.0,0.0,0.0
1702,0.0,0.0,0.0,0.0,0.0
1703,7.699118026598834,7.108831903777924,0.0,0.0,0.0
1704,9.736863126390967,0.0,0.0,0.0,0.0
1705,9.196294745028263,0.0,0.0,0.0,0.0
1706,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0
1709,12.035330697584582,13.196294745028263,15.16316980182611,0.0,0.0
1710,10.475252115251154,11.03234371291837,9.874366650140901,0.0,0.0
1711,9.874366650140901,9.874366650140901,0.0,0.0,0.0
1712,0.0,0.0,0.0,0.0,0.0
1713,7.8543588107169615,5.319777798463263,0.0,0.0,0.0
1714,0.0,0.0,0.0,0.0,0.0
1715,0.0,0.0,5.5168146455228175,0.0,0.0
1716,0.0,0.0,0.0,0.0,0.0
1717,0.0,0.0,0.0,0.0,0.0
1718,0.0,0.0,0.0,0.0,0.0
1719,0.0,0.0,0.0,0.0,0.0
1720,7.388939822970659,0.0,0.0,0.0,0.0
1721,0.0,0.0,0.0,0.0,0.0
1722,0.0,0.0,0.0,0.0,0.0
1723,0.0,0.0,0.0,0.0,0.0
1724,0.0,0.0,0.0,0.0,0.0
1725,10.196294745028263,0.0,0.0,0.0,0.0
1726,0.0,0.0,0.0,0.0,0.0
1727,0.0,0.0,0.0,0.0,0.0
1728,8.38893982297066,0.0,0.0,0.0,0.0
1729,9.657886946502849,10.026369743585951,0.0,0.0,0.0
1730,12.196294745028263,0.0,0.0,0.0,0.0
1731,10.466578935709615,12.196294745028263,0.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,0.0
1733,0.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0
1735,0.0,0.0,0.0,0.0,0.0
1736,6.8743666501409,0.0,0.0,0.0,0.0
1737,0.0,0.0,0.0,0.0,0.0
1738,9.196294745028263,0.0,0.0,0.0,0.0
1739,8.242098434641388,8.242098434641388,0.0,0.0,0.0
1740,0.0,0.0,0.0,11.611332244307107,0.0
1741,11.242849447224003,11.242849447224003,0.0,6.838742740410179,0.0
1742,8.950368196863426,0.0,0.0,0.0,8.611332244307107
1743,0.0,0.0,0.0,0.0,0.0
1744,10.035330697584582,0.0,0.0,0.0,0.0
1745,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,11.196294745028263,0.0,0.0
1747,0.0,0.0,0.0,0.0,0.0
1748,8.950368196863426,7.289404149419745,0.0,0.0,0.0
1749,0.0,0.0,0.0,0.0,0.0
1750,9.874366650140901,0.0,0.0,0.0,0.0
1751,0.0,0.0,8.356554695275541,0.0,0.0
1752,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.0,0.0,0.0
1755,0.0,0.0,0.0,0.0,0.0
1756,8.38893982297066,0.0,0.0,8.026369743585951,8.38893982297066
1757,9.874366650140901,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.0,0.0,0.0
1759,9.196294745028263,0.0,0.0,0.0,0.0
1760,10.874366650140901,0.0,0.0,0.0,0.0
1761,8.38893982297066,0.0,0.0,0.0,0.0
1762,6.688500104829567,0.0,0.0,0.0,0.0
1763,0.0,0.0,0.0,0.0,0.0
1764,13.196294745028263,0.0,0.0,0.0,0.0
1765,5.319777798463263,5.319777798463263,0.0,0.0,0.0
1766,0.0,0.0,0.0,0.0,0.0
1767,0.0,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0
1769,5.319777798463263,5.319777798463263,0.0,0.0,0.0
1770,7.388939822970659,0.0,0.0,0.0,0.0
1771,10.07233098830647,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,6.967476054532382,0.0,0.0
1774,10.38893982297066,10.38893982297066,0.0,0.0,0.0
1775,8.242098434641388,8.242098434641388,0.0,0.0,0.0
1776,0.0,0.0,0.0,0.0,0.0
1777,7.289404149419745,7.289404149419745,0.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0
1779,9.227975775526978,10.38893982297066,9.596458572610082,0.0,8.067011728083298
1780,8.4706891891121,8.067011728083298,8.067011728083298,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0
1782,6.552438555253539,0.0,0.0,0.0,6.552438555253539
1783,0.0,0.0,0.0,0.0,0.0
1784,8.835105674667677,9.219196589834826,7.915118566824567,0.0,0.0
1785,14.062096071355896,10.593211734550925,0.0,0.0,21.993824575047103
1786,7.9209213523366415,7.289404149419745,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0
1790,9.874366650140901,0.0,0.0,0.0,0.0
1791,0.0,0.0,0.0,0.0,0.0
1792,8.463479731210809,5.319777798463263,0.0,0.0,0.0
1793,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,7.026369743585951,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0
1798,11.08898538006581,12.196294745028263,0.0,0.0,0.0
1799,0.0,8.151900625669809,8.151900625669809,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0
1801,11.196294745028263,0.0,0.0,0.0,0.0
1802,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0
1804,8.950368196863426,7.704441648698589,0.0,0.0,0.0
1805,10.026369743585951,10.026369743585951,5.588964431278653,0.0,0.0
1806,0.0,0.0,0.0,0.0,0.0
1807,6.441407242864795,0.0,0.0,0.0,0.0
1808,10.611332244307107,0.0,0.0,0.0,0.0
1809,9.736863126390967,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0
1811,9.17068954601132,9.17068954601132,7.552438555253539,0.0,0.0
1812,0.0,0.0,6.301476981720319,0.0,0.0
1813,0.0,0.0,0.0,0.0,0.0
1814,8.49585502688717,0.0,0.0,0.0,0.0
1815,12.196294745028263,0.0,0.0,0.0,0.0
1816,6.809313060811485,6.809313060811485,0.0,0.0,0.0
1817,0.0,0.0,0.0,0.0,0.0
1818,10.874366650140901,0.0,0.0,0.0,10.874366650140901
1819,0.0,0.0,0.0,0.0,0.0
1820,12.196294745028263,0.0,0.0,0.0,0.0
1821,8.067011728083298,0.0,0.0,0.0,8.067011728083298
1822,6.509794217845045,6.509794217845045,0.0,0.0,0.0
1823,13.196294745028263,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,8.026369743585951,0.0
1826,9.611332244307107,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0,0.0
1831,10.874366650140901,11.196294745028263,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0,0.0
1833,7.69033171187486,7.313651695666422,7.313651695666422,0.0,0.0
1834,9.289404149419745,8.720652387544778,8.151900625669809,0.0,0.0
1835,8.09830345520148,7.803977322249502,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0,0.0
1837,8.552438555253538,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.0
1844,10.611332244307107,0.0,10.611332244307107,0.0,0.0
1845,7.289404149419745,7.289404149419745,0.0,0.0,0.0
1846,10.196294745028263,10.196294745028263,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0
1848,8.552438555253538,0.0,11.033629291045635,9.108831903777924,0.0
1849,0.0,0.0,0.0,0.0,0.0
1850,7.289404149419745,7.289404149419745,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0,0.0
1854,0.0,0.0,5.588964431278653,0.0,0.0
1855,0.0,0.0,0.0,0.0,0.0
1856,6.509794217845045,6.509794217845045,0.0,0.0,0.0
1857,10.38893982297066,0.0,0.0,0.0,0.0
1858,7.692080433992974,6.509794217845045,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0,0.0
1860,11.611332244307107,0.0,0.0,0.0,0.0
1861,7.366742763291432,7.803977322249502,0.0,0.0,0.0
1862,11.611332244307107,13.196294745028263,6.325930025444859,0.0,0.0
1863,0.0,0.0,0.0,0.0,0.0
1864,6.8743666501409,0.0,0.0,0.0,0.0
1865,10.026369743585951,0.0,0.0,0.0,0.0
1866,8.496922899059168,8.496922899059168,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0
1868,7.948367231584678,7.948367231584678,0.0,0.0,7.948367231584678
1869,6.509794217845045,6.509794217845045,0.0,0.0,0.0
1870,0.0,0.0,6.098262662067737,0.0,0.0
1871,0.0,0.0,0.0,8.874366650140901,0.0
1872,0.0,0.0,0.0,0.0,0.0
1873,7.289404149419745,7.289404149419745,0.0,0.0,0.0
1874,9.108831903777924,0.0,0.0,0.0,9.108831903777924
1875,0.0,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0,0.0
1877,8.552438555253538,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,6.967476054532382,0.0,0.0
1880,10.026369743585951,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0,0.0
1882,9.486533739379942,9.429892072232503,7.51724389130784,0.0,0.0
1883,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0,0.0
1886,10.652563324403094,8.108831903777924,0.0,0.0,13.196294745028263
1887,0.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0,0.0
1890,8.85129575931854,9.254973220347342,7.313651695666422,0.0,0.0
1891,7.948367231584678,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,0.0
1893,8.874366650140901,0.0,0.0,0.0,0.0
1894,8.67273278897125,8.67273278897125,7.552438555253539,0.0,0.0
1895,0.0,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0
1900,7.289404149419745,7.289404149419745,0.0,0.0,0.0
1901,0.0,0.0,0.0,7.196294745028263,0.0
1902,8.552438555253538,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0,0.0
1905,0.0,10.874366650140901,10.874366650140901,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0
1909,12.196294745028263,0.0,0.0,0.0,12.196294745028263
1910,7.948367231584678,7.948367231584678,6.098262662067737,0.0,7.948367231584678
1911,8.441407242864795,8.441407242864795,8.36540569614227,0.0,0.0
1912,0.0,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0,0.0
1916,10.38893982297066,10.38893982297066,0.0,0.0,0.0
1917,9.196294745028263,0.0,0.0,6.838742740410179,0.0
1918,8.552438555253538,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0
1921,7.097072224302082,5.319777798463263,0.0,0.0,0.0
1922,8.874366650140901,0.0,0.0,0.0,8.874366650140901
1923,0.0,0.0,0.0,0.0,0.0
1924,9.289404149419745,0.0,5.9452207064994855,0.0,0.0
1925,8.14852691594163,5.319777798463263,7.042552020733525,0.0,9.562901474680814
1926,0.0,0.0,6.325930025444859,8.33831374990069,0.0
1927,0.0,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,7.196294745028263,0.0
1931,5.319777798463263,5.319777798463263,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0
1933,8.611332244307107,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,6.098262662067737,0.0,0.0
1936,10.374366650140901,9.874366650140901,10.111332244307107,0.0,0.0
1937,8.49585502688717,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,6.838742740410179,0.0
1944,10.242849447224003,12.196294745028263,12.196294745028263,0.0,0.0
1945,0.0,0.0,0.0,0.0,0.0
1946,6.509794217845045,6.509794217845045,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0,0.0
1949,9.897012926359759,7.468374290465065,10.611332244307107,0.0,0.0
1950,0.0,0.0,7.026369743585951,0.0,0.0
1951,9.462491969986765,7.313651695666422,7.313651695666422,0.0,11.611332244307107
1952,17.473726252781933,17.473726252781933,0.0,0.0,0.0
1953,8.948367231584678,8.948367231584678,8.948367231584678,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,6.441407242864795,0.0,7.026369743585951,0.0,0.0
1957,11.696294745028263,0.0,0.0,0.0,0.0
1958,8.194887237224737,0.0,0.0,8.874366650140901,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,10.611332244307107,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0
1965,7.704441648698589,7.704441648698589,6.325930025444859,0.0,0.0
1966,7.388939822970659,0.0,0.0,0.0,0.0
1967,8.67273278897125,8.67273278897125,15.104877110507077,0.0,0.0
1968,0.0,0.0,0.0,0.0,0.0
1969,8.63296208788845,8.63296208788845,7.763851983305244,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0
1971,10.196294745028263,9.736863126390967,7.917562894229352,0.0,0.0
1972,10.196294745028263,10.196294745028263,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0
1976,12.196294745028263,0.0,0.0,9.38893982297066,0.0
1977,0.0,0.0,6.098262662067737,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,5.588964431278653,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0
1982,10.874366650140901,0.0,0.0,0.0,0.0
1983,8.552438555253538,0.0,6.967476054532382,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0
1986,8.441407242864795,0.0,0.0,0.0,0.0
1987,8.948367231584678,0.0,5.9966224001918995,0.0,8.948367231584678
1988,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,6.098262662067737,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0
1994,8.38893982297066,0.0,0.0,0.0,8.38893982297066
1995,5.319777798463263,5.319777798463263,0.0,0.0,0.0
1996,6.8743666501409,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,9.611332244307107,0.0
1998,10.196294745028263,0.0,0.0,0.0,0.0
1999,10.38893982297066,0.0,0.0,10.196294745028263,0.0
2000,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,7.581584900913055,10.38893982297066,0.0
2002,8.552438555253538,0.0,0.0,0.0,0.0
2003,0.0,0.0,5.588964431278653,10.026369743585951,0.0
2004,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,6.098262662067737,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0
2014,8.242098434641388,8.242098434641388,6.325930025444859,0.0,0.0
2015,9.026369743585951,0.0,0.0,0.0,0.0
2016,7.704441648698589,7.704441648698589,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0
2019,7.910892526166015,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0
2022,7.910892526166015,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,13.196294745028263
2024,0.0,0.0,5.9966224001918995,0.0,0.0
2025,8.151900625669809,0.0,0.0,0.0,0.0
2026,0.0,0.0,5.588964431278653,0.0,0.0
2027,10.292617283999462,10.196294745028263,0.0,0.0,0.0
2028,0.0,0.0,6.098262662067737,0.0,0.0
2029,7.286872749034578,5.319777798463263,0.0,10.611332244307107,0.0
2030,8.783692253787217,7.738355055610377,0.0,0.0,0.0
2031,7.79949309038856,7.046547625523582,9.874366650140901,0.0,0.0
2032,11.696294745028263,11.196294745028263,0.0,0.0,11.196294745028263
2033,0.0,0.0,0.0,0.0,0.0
2034,9.755465713969752,9.060563231076076,11.611332244307107,0.0,9.289404149419745
2035,0.0,0.0,0.0,0.0,0.0
2036,10.874366650140901,0.0,7.986841379399313,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0
2042,8.067011728083298,8.067011728083298,8.067011728083298,7.196294745028263,0.0
2043,0.0,0.0,0.0,0.0,0.0
2044,6.8543588107169615,5.319777798463263,8.803977322249503,11.611332244307107,8.38893982297066
2045,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,7.026369743585951,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0
2054,0.0,0.0,9.49585502688717,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0
2057,10.196294745028263,10.196294745028263,0.0,0.0,10.196294745028263
2058,0.0,0.0,0.0,11.611332244307107,0.0
2059,0.0,0.0,0.0,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0
2061,0.0,0.0,0.0,0.0,0.0
2062,0.0,0.0,7.581584900913055,0.0,0.0
2063,8.196294745028263,8.196294745028263,0.0,0.0,0.0
2064,7.672732788971251,7.672732788971251,5.588964431278653,0.0,0.0
2065,11.196294745028263,0.0,0.0,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,9.026369743585951,0.0
2069,0.0,0.0,0.0,9.38893982297066,0.0
2070,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0
2074,7.108831903777924,7.108831903777924,7.986841379399313,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0
2077,5.319777798463263,5.319777798463263,0.0,0.0,0.0
2078,8.289404149419743,0.0,0.0,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0
2080,6.688500104829567,0.0,5.807538653795277,0.0,0.0
2081,0.0,0.0,0.0,0.0,0.0
2082,0.0,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0,0.0
2084,0.0,0.0,7.986841379399313,0.0,0.0
2085,10.174097685349036,0.0,12.196294745028263,0.0,0.0
2086,9.314288067807473,7.704441648698589,5.5168146455228175,9.84953150468636,0.0
2087,0.0,0.0,0.0,0.0,0.0
2088,0.0,0.0,0.0,0.0,0.0
2089,0.0,0.0,0.0,0.0,0.0
2090,0.0,0.0,6.098262662067737,0.0,0.0
2091,8.67273278897125,8.67273278897125,0.0,0.0,0.0
2092,0.0,0.0,6.787902905338983,0.0,0.0
2093,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,7.704441648698589,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0
2096,9.539853267386086,7.468374290465065,0.0,0.0,0.0
2097,7.672732788971251,7.672732788971251,5.5168146455228175,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0
2100,0.0,0.0,0.0,0.0,0.0
2101,0.0,0.0,0.0,0.0,0.0
2102,8.596458572610082,0.0,6.301476981720319,0.0,0.0
2103,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,0.0
2106,0.0,0.0,0.0,0.0,0.0
2107,0.0,0.0,0.0,0.0,0.0
2108,6.509794217845045,6.509794217845045,0.0,0.0,0.0
2109,0.0,0.0,0.0,0.0,0.0
2110,7.289404149419745,7.289404149419745,0.0,0.0,0.0
2111,11.611332244307107,0.0,0.0,0.0,11.611332244307107
2112,0.0,0.0,0.0,7.196294745028263,0.0
2113,0.0,0.0,0.0,0.0,0.0
2114,0.0,0.0,0.0,0.0,0.0
2115,0.0,0.0,0.0,0.0,0.0
2116,0.0,0.0,0.0,0.0,0.0
2117,7.8543588107169615,5.319777798463263,0.0,9.49585502688717,10.38893982297066
2118,8.242098434641388,8.242098434641388,0.0,0.0,0.0
2119,7.289404149419745,7.289404149419745,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0
2121,7.803977322249502,7.803977322249502,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0
2123,7.704441648698589,7.704441648698589,6.14904969095611,0.0,0.0
2124,13.196294745028263,13.196294745028263,0.0,0.0,0.0
2125,7.388939822970659,0.0,0.0,0.0,0.0
2126,13.196294745028263,0.0,7.026369743585951,12.196294745028263,0.0
2127,0.0,0.0,5.9966224001918995,0.0,0.0
2128,9.322198320233532,10.874366650140901,0.0,0.0,0.0
2129,9.522403397408807,0.0,0.0,0.0,0.0
2130,0.0,0.0,0.0,0.0,0.0
2131,0.0,0.0,6.967476054532382,0.0,0.0
2132,9.165375698054978,9.49585502688717,6.301476981720319,0.0,0.0
2133,0.0,0.0,0.0,0.0,0.0
2134,0.0,10.611332244307107,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0,0.0
2136,9.289404149419745,9.657886946502849,0.0,0.0,0.0
2137,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0
2142,0.0,0.0,6.549199773217936,0.0,0.0
2143,13.196294745028263,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0
2145,11.611332244307107,11.611332244307107,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0
2147,8.736863126390967,0.0,0.0,0.0,8.736863126390967
2148,8.552438555253538,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0,0.0
2150,0.0,0.0,0.0,0.0,0.0
2151,0.0,0.0,0.0,0.0,0.0
2152,9.981993877151222,8.171370470302984,8.874366650140901,0.0,0.0
2153,12.196294745028263,0.0,0.0,0.0,0.0
2154,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0,0.0
2157,0.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0
2159,0.0,9.736863126390967,9.736863126390967,0.0,0.0
2160,0.0,0.0,0.0,0.0,0.0
2161,0.0,0.0,0.0,0.0,0.0
2162,0.0,0.0,0.0,0.0,0.0
2163,0.0,8.151900625669809,8.151900625669809,0.0,0.0
2164,13.196294745028263,0.0,0.0,0.0,0.0
2165,0.0,0.0,0.0,0.0,0.0
2166,0.0,9.108831903777924,9.108831903777924,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0
2168,10.874366650140901,10.874366650140901,5.9966224001918995,9.38893982297066,0.0
2169,7.948367231584678,7.948367231584678,0.0,0.0,7.948367231584678
2170,0.0,0.0,0.0,0.0,0.0
2171,10.026369743585951,0.0,5.588964431278653,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0
2173,5.319777798463263,5.319777798463263,0.0,0.0,0.0
2174,11.611332244307107,11.611332244307107,7.704441648698589,0.0,0.0
2175,9.903813494667684,11.196294745028263,0.0,11.196294745028263,8.611332244307107
2176,0.0,0.0,0.0,0.0,0.0
2177,0.0,0.0,6.325930025444859,0.0,0.0
